subAccountNumber,customerReference,businessName,propertyName,propertyNumber,outletTelephoneNumber,businessTypeDescription,faxNumber,email,customerWebSite,password,venueId,contactTitle,contactForename,contactSurname,contactPosition,contactTelephoneNumber,contactMobileNumber,contactEmailAddress,newContactId,updatedContactTitle,updatedContactForename,updatedContactSurname,updatedContactPosition,updatedContactTelephoneNumber,updatedContactMobileNumber,updatedContactEmailAddress,numberContacts,numberAgreements,updatedOutletTelephoneNumber,updatedBusinessName
100016800876,,Tom Toya Lewis - Newport,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800282,,Godfrey Morgan - Newport Gwent,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800182,,John Wallace Linton - Newport,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800031,,Queens Hotel - Po4200056450 - Newport,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800132,,John Fielding - Cwmbran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800348,,Golden Lion - Newmarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800310,,Lord Caradoc - Port Talbot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800073,,Lloyds No1 - 4200056450 - Middlesbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800204,,Issac Wilson - Middlesborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800344,,Plimsoll Line - Redcar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800521,,Duke Of Wellington - Minehead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800199,,Wyndham Arms - Bridgend,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800474,,Kettleby Cross - Melton Mowbray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800846,,Y Dic Penderyn - Merthyr Tydfil,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800834,,Harvest Moon - Orpington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800436,,Wilfred Owen - Oswestry,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800386,,Brandon Works - Motherwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800312,,Wishaw Malt - Wishaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800133,,Elms - Leigh On Sea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800035,,Willow Grove - Southport,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800242,,Regal Moon - Rochdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800287,,Admiral Byng - Hertfordshire,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800161,,Jj Moons - Hornchurch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800261,,Colley Row Inn - Romford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800135,,Moon And Stars - Romford Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800536,,Old Market Hall - Mexborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800337,,Church House - Wath On Dearne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800789,,Kings Head Inn - Salisbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800216,,Lord Rosebery - Scarborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800305,,Blue Bell Inn - Scunthorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800470,,Rann Wartha - St Austell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800796,,The Humphrey Bean - Tonbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800193,,College Arms - Peterborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800776,,Drapers Arms - Peterborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800340,,Capital Assett - Perth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800352,,Running Horses - St Helens,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800424,,Jewel Of The Severn - Bridgnorth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800495,,Ralph Fitz Randal - Richmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800416,,Gog / Magog - Plymouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800494,,Mannamead - Plymouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800777,,Britannia Inn - Plymouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800179,,Moon And Spoon - Slough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800922,,King And Castle - Windsor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800804,,Windlesora - Windsor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800222,,Red Lion - Skegness,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800128,,Devonshire - Skipton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800196,,Greyfriar - Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800488,,Red Lion - Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800797,,Ivy Wall - Spalding,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800524,,Cross Keys - Peterhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800277,,Reginald Mitchell - Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800372,,Bradley Green - Biddulph,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800404,,Arnold Machin - Newcastle Upon L,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800201,,George - Staines,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800215,,Picture House - Stafford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800806,,The Post Of Stone - Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800369,,Golden Bee - Stratford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800191,,Potters Wheel - Swansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800932,,Bank Statement - Swansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800030,,Dockle Farmhouse - Swindon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800235,,Leading Light - Faversham Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800552,,Green Ginger - Torquay,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800241,,Isaac Merrit - Paignton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800570,,Talk Of The Town - Paignton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800387,,Coal Orchard - Taunton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800933,,Perkin Warbeck - Taunton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800556,,Swan And Castle - Oxford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800444,,William Morris - Cowley Oxford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800236,,Penny Black - Bicester,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800229,,Oxted Inn - Oxted Surrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800466,,Old Swan - Uttoxeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800825,,The Opera House - Tunbridge Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800153,,Good Yarn - Uxbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800140,,Jj Moons - Middlesex,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800560,,Three Fishes - Worthing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800497,,George Inn - Littlehampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800403,,Punch Bowl - York,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800214,,Postal Order - Worcester,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800384,,Liquorice Gardens - Worksop,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800302,,Quayside Bar - Newcastle Upon Tyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800376,,Fire Station - Whitley Bay,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800921,,The Wicket Gate - Chester Le Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800817,,Wouldhave - South Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800826,,William Jameson - Sunderland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800438,,Five Quarter - Peterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800057,,Columbia Press 2156 - Watford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800157,,Moon Under Water - Watford Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800354,,Friar Penketh - Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800501,,Ferry Boat - Runcorn Cheshire,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800208,,Red Well - Wellingborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800202,,Dragon Inn - Somerset,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800321,,William Dampier - Yeovil Somerset,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800212,,Moon Under Water - Wigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800267,,Brocket Arms - Wigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800400,,Robert Shaw - West Oughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800871,,Bowling Green - Otley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800429,,Bransty Arch - Whitehaven,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800461,,Thomas Botfield - Telford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800043,,Alexander Bain - Wick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800233,,Old Gaol House - Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800375,,Yr Hen Orsaf - Aberystwyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800445,,Winter Seam - Castleford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800857,,The Glassblower - Castleford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800378,,Lloyds No1 - Wrexham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800854,,Wetherspoons - Wrexham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800295,,Fowlers And Co - Ryde,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800358,,Mail Rooms - Ross On Wye,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800361,,King James - Cheshut Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800255,,Moon/Cross - Waltham Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800463,,Alfred Herring - Palmers Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800207,,Sir John Oldcastle - Farringdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800284,,The Green Man - City Of London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800046,,Crosse Keys - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800346,,Rockingham Arms - Elephant & Castle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800418,,Oyster Rooms - Fulham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800274,,Pommelers Rest - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800296,,Knights Templar - Holborn London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800054,,Penderels Oak - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800251,,Shakespeare'S Head - West End,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800775,,Liberty Bounds - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800076,,Goodmans Field - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800499,,White Swan - Islington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800278,,Angel - Islington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800171,,Fox On The Hill - Denmark Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800056,,Montague Pike - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800239,,Beehive - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800490,,Kentish Drovers - Peckham London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800271,,Half Moon - Mile End,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800849,,Willow Walk - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800139,,Moon Under Water - West End,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800172,,Lord Moon Ofthe Mall - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800363,,Ledger Building - Docklands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800155,,Jj Moons - Kingsbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800149,,Bankers Draft - Eltham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800176,,Wrong 'Un - Bexelyheath,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800395,,Furze Wren - Bexleyheath,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800543,,Tailors Chalk - Sidcup,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800074,,Capitol - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800162,,Last Post - Loughton Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800138,,Railway Bell - New Barnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800160,,Tally Ho - North Finchley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800345,,Brockley Barge - Brockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800483,,New Fairlop Oak - Barkingside,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800141,,Lord Denman - Dagenham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800145,,Golden Grove - Stratford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800200,,Kings Ford - Chingford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800144,,George - Wanstead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800480,,Kings Tun - Kingston Surrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800836,,Great Spoon Of Ilford - Ilford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800240,,Drum - Leyton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800523,,Sir Micheal Balcon - Ealing,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800146,,Millers Well - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800142,,Barking Dog - Barking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800503,,Eva Hart - Chadwell Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800178,,Nonsuch Inn - North Cheam,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800170,,Moon And Stars - Penge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800163,,Crown And Sceptre - Streatham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800832,,The George - Croydon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800279,,Flora Sandes - Thornton Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800426,,Milan Bar - Croyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800325,,London And Rye - Catford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800419,,Plough And Harrow - Hammersmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800066,,The William Webb Ellis Po4200057739 - Twickenham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800428,,Central Bar - Shepherds Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800033,,William Morris - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800173,,Foxley Hatch - Purley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800164,,Moon U Water - Norbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800169,,Moon On The Hill - Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800205,,Postal Order - Croydon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800039,,Moon Under Water - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800189,,Jj Moons - Tooting,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800147,,Railway - Putney SwLdn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800154,,Beaten Docket - Cricklewood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800099,,Holland Tringham - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800496,,Gate Clock - Greenwich,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800177,,Moon On The Square - Feltham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800044,,Jj Moons - Wembley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800067,,New Moon - 0004 - Harrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800464,,Edward Rayne - Raynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800234,,Coronation Hall - Surbiton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800434,,Baxters Court - Hackney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800152,,Red Lion / Pineapple - Acton London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800260,,Giddy Bridge - Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800533,,Wagon Works - Eastleigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800327,,Bright Water Inn Po4200056450 - Shirley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800298,,Sir Alec Rose - Port Solent,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800050,,John Jacques - Portsmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800928,,Lloyds Number One - Coventry,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800230,,Felix Holt - Nuneaton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800371,,Bear And Ragged Staf - Bedworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800847,,The Flying Standard - Coventry,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800949,,Gatekeeper (Wm) - Cardiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800103,,Crockerton Inn - Po4200057161 - Cardiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800778,,Central Bar - Cardiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800844,,The Bears Head - Penarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800977,,The White Ladies - Bristol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800538,,Wetherspoons - Birmingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800619,,Jdw - The White Hart - Todmorden,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800782,,The Bourtree - Hawick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800947,,The Green Parrot - Perranporth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800795,,The Diamond Tap - Newbury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800192,,The County - Rotherham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800506,,Three Tuns - Thirsk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800068,,Jd Wetherspoon Wood Green - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800566,,Stag And Pheasant - Mansfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800649,,The Central Hotel - Deeside,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800250,,John Laird - Birkenhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800273,,Kings Head - Monmouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800542,,Playfair - Edinburgh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800624,,Jdw Wetherspoon Head Office - Watford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800952,,An Ruadh Ghlean - Glasgow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800965,,Former Kings Bar And Lounge - Stockport,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800954,,The Percy Shaw - Halifax,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800959,,The New Angel Hotel - Whitby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800955,,The Horse Shoe Inn - Crook,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800957,,The Six Bells - Lymington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800958,,The Regent - Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800960,,The Limes - Fakenham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800961,,The Butter Cross - Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800962,,The Giant Bellflower - Selby,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800963,,Sir Norman Wisdom - Deal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800969,,The Hat & Feathers - Seaham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800970,,The Grand Electric Hall - Spennymoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800971,,The Master Mariner - Wallasey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800972,,The Mardy Hotel - Swansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800973,,The Clothiers - Leeds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800978,,Smithy Fold - Glossop,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800979,,The Great Glen - Fort William,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800319,,Metropolitan Bar - Marylebone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800980,,The Mount Stuart - Cardiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800981,,The Star Inn - Honiton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801015,,John The Clerk Of Cramlington - Cramlington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800983,,The Rose Salterne - Bideford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800984,,The Green Dragon - Leek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800968,,The Fair O'Blair - Blairgowrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800956,,The Kings Head Hotel - Beccles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800985,,The Pillar Of Rock - Chesterfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800986,,The Joseph Conrad - Lowestoft,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800987,,The Avion - Walsall,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800130,,Globe (Wetherlodge) - King'S Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800199,,Wyndham Arms - Bridgend,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800609,,The Cabot Court Hotel - Weston-Super-Mare,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800069,,Prince Of Wales - Cardiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801016,,The Bobbing John - Alloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801000,,The Commercial Inn - Sowerby Bridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800994,,The Captain Noel Newton - Oakham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800999,,The George Inn - Sandbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800997,,The High Main - Newcastle Upon Tyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800998,,The Shoulder Of Mutton - Ashby-De-La-Zouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800995,,The Highland Laddie - Stockton-On-Tees,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800996,,The Wagon And Horses - Sheffield,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801020,,The Narrows - Abingdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801021,,The Manor House - Royston,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801019,,The Wallaw - Blyth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801017,,The Blue Bell - Pontefract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800676,,Four Candles - Oxford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801072,,The Stannary Court - Plymouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801073,,The Poulton Elk - Poulton-Le-Fylde,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801075,,The Sail Maker - Pwllheli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800045,,Admiral Of The Humber - Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801087,,The Corryvreckan - Oban,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800964,,The Emporium - Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801074,,The Old Chapel - Darwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801001,,Parson'S Barn - Southend-On-Sea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800388,,Ice Wharf - London,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801089,,The Bath Arms Hotel - Warminster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801167,,Jolly'S Hotel Bar - Dundee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801168,,The Bath Arms Bar - Warminster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801169,,The Queen Hotel Bar - Aldershot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801164,,The Crown Inn - Knaresborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801165,,The Port Jackson - Bishop'S Stortford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801172,,The Half Moon Inn - Billingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800845,,Ernest Willows - Cardiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801076,,Keel Row - Newcastle Upon Tyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800183,,Wibbas Down Inn - Wimbledon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016800645,,Moon Under Water - Milton Keynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801174,,The Six Gold Martels - Burgess Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801175,,The Man In The Moon - Newport,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801176,,The Stamford Post - Stamford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801177,,Black Boy - Newtown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801173,,Admiral Colingwood - Ilfracombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801166,,The Court Leet - Ormskirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801180,,The Harry Clasper - Newcastle Upon Tyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801181,,The Captain James Lang - Dumbarton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100016801182,,The Lady Chatterly - Nottingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
